Step,Action,Reasoning,Observation,Reward,Done
40,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
41,turn left,,"a wall 6 steps forward
a wall 1 step right",0,False
42,go forward,,"a wall 5 steps forward
a wall 1 step right",0,False
43,go forward,,"a wall 4 steps forward
a wall 1 step right",0,False
44,go forward,,"a wall 3 steps forward
a wall 1 step right",0,False
45,go forward,,"a wall 2 steps forward
a wall 1 step right",0,False
46,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
47,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
48,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
49,turn right,,"a wall 6 steps forward
a wall 1 step left",0,False
50,go forward,,"a wall 5 steps forward
a wall 1 step left",0,False
51,go forward,,"a wall 4 steps forward
a wall 1 step left",0,False
52,go forward,,"a wall 3 steps forward
a wall 1 step left",0,False
53,go forward,,"a wall 2 steps forward
a wall 1 step left",0,False
54,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
55,turn right,,"a wall 6 steps forward
a wall 1 step left
a grey key 2 steps right and 5 steps forward
a purple ball 3 steps right and 4 steps forward",0,False
56,turn right,,"a wall 6 steps forward
a wall 1 step right",0,False
57,go forward,,"a wall 5 steps forward
a wall 1 step right",0,False
58,go forward,,"a wall 4 steps forward
a wall 1 step right",0,False
59,go forward,,"a wall 3 steps forward
a wall 1 step right",0,False
60,go forward,,"a wall 2 steps forward
a wall 1 step right",0,False
61,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
62,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
63,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
64,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
65,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
66,turn left,,"a wall 6 steps forward
a wall 1 step right
a grey key 3 steps left and 5 steps forward
a purple ball 2 steps left and 4 steps forward",0,False
67,turn left,,"a wall 6 steps forward
a wall 1 step left",0,False
68,go forward,,"a wall 5 steps forward
a wall 1 step left",0,False
69,go forward,,"a wall 4 steps forward
a wall 1 step left",0,False
70,go forward,,"a wall 3 steps forward
a wall 1 step left",0,False
71,go forward,,"a wall 2 steps forward
a wall 1 step left",0,False
72,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
73,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
74,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
75,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
76,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
77,turn right,,"a wall 6 steps forward
a wall 1 step left
a grey key 2 steps right and 5 steps forward
a purple ball 3 steps right and 4 steps forward",0,False
78,turn right,,"a wall 6 steps forward
a wall 1 step right",0,False
79,go forward,,"a wall 5 steps forward
a wall 1 step right",0,False
80,go forward,,"a wall 4 steps forward
a wall 1 step right",0,False
81,go forward,,"a wall 3 steps forward
a wall 1 step right",0,False
82,go forward,,"a wall 2 steps forward
a wall 1 step right",0,False
83,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
84,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
85,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
86,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
87,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
88,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
89,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
90,turn right,,"a wall 6 steps forward
a wall 1 step left",0,False
91,go forward,,"a wall 5 steps forward
a wall 1 step left",0,False
92,go forward,,"a wall 4 steps forward
a wall 1 step left",0,False
93,go forward,,"a wall 3 steps forward
a wall 1 step left",0,False
94,go forward,,"a wall 2 steps forward
a wall 1 step left",0,False
95,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
96,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
97,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
98,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
99,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
100,turn right,,"a wall 6 steps forward
a wall 1 step left
a grey key 2 steps right and 5 steps forward
a purple ball 3 steps right and 4 steps forward",0,False
101,turn right,,"a wall 6 steps forward
a wall 1 step right",0,False
102,go forward,,"a wall 5 steps forward
a wall 1 step right",0,False
103,go forward,,"a wall 4 steps forward
a wall 1 step right",0,False
104,go forward,,"a wall 3 steps forward
a wall 1 step right",0,False
105,go forward,,"a wall 2 steps forward
a wall 1 step right",0,False
106,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
107,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
108,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
109,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
110,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
111,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
112,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
113,turn right,,"a wall 6 steps forward
a wall 1 step left",0,False
114,go forward,,"a wall 5 steps forward
a wall 1 step left",0,False
115,go forward,,"a wall 4 steps forward
a wall 1 step left",0,False
116,go forward,,"a wall 3 steps forward
a wall 1 step left",0,False
117,go forward,,"a wall 2 steps forward
a wall 1 step left",0,False
118,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
119,turn left,,"a wall 1 step forward
a wall 1 step right",0,False
120,go forward,,"a wall 1 step forward
a wall 1 step right",0,False
121,turn right,,"a wall 1 step forward
a wall 1 step left",0,False
122,go forward,,"a wall 1 step forward
a wall 1 step left",0,False
123,turn right,,"a wall 6 steps forward
a wall 1 step left
a grey key 2 steps right and 5 steps forward
a purple ball 3 steps right and 4 steps forward",0,False
124,turn right,,"a wall 6 steps forward
a wall 1 step right",0,False
125,go forward,,"a wall 5 steps forward
a wall 1 step right",0,False
126,go forward,,"a wall 4 steps forward
a wall 1 step right",0,False
127,go forward,,"a wall 3 steps forward
a wall 1 step right",0,True
